,prediction,user_id_id
4758,0.0927053466439,9476
4759,0.498645991087,11680
4760,0.250888705254,12001
4761,0.0272834356874,9969
4762,0.827236413956,16424
4763,0.870159327984,13123
4764,0.779280006886,13491
4765,0.691648900509,2310
4766,0.999846816063,6638
4767,0.0108549846336,18545
4768,0.00374693330377,13120
4769,0.291581988335,8868
4770,0.908986747265,2229
4771,0.572393119335,11470
4772,0.999846816063,8126
4773,0.744294881821,16458
4774,0.0692554563284,15746
4775,0.747092425823,2747
4776,0.446890771389,10016
4777,0.969086110592,424
4778,0.0113424649462,14815
4779,0.280216127634,12103
4780,0.516023933887,18685
4781,0.074691452086,5428
4782,0.432391017675,455
4783,0.867909550667,6115
4784,0.909740686417,5726
4785,0.282720297575,900
4786,0.0285730287433,16453
4787,0.983754098415,542
4788,0.858180999756,8799
4789,0.896329283714,5513
4790,0.539243876934,782
4791,0.957608699799,1099
4792,0.841653823853,2433
4793,0.304918169975,18853
4794,0.941121697426,14764
4795,0.0205377712846,17639
4796,0.837356209755,8068
4797,0.425056695938,17131
4798,0.381985932589,7102
4799,0.492738217115,5895
4800,0.908956110477,1211
4801,0.0195508804172,13783
4802,0.0380827710032,7548
4803,0.202032744884,15420
4804,0.00613786512986,18964
4805,0.265050113201,580
4806,0.296067625284,804
4807,0.881086885929,5680
4808,0.808075368404,9977
4809,0.919338881969,6081
4810,0.790305376053,1377
4811,0.617960989475,5748
4812,0.772584497929,8614
4813,0.996703922749,19532
4814,0.747220695019,13147
4815,0.797464549541,9911
4816,0.670780718327,13309
4817,0.275494843721,13571
4818,0.604793906212,11984
4819,0.952428221703,12102
4820,0.632534980774,137
4821,0.657825171947,9720
4822,0.417667001486,5809
4823,0.735964894295,17440
4824,0.486102074385,4945
4825,0.974444627762,14941
4826,0.582890331745,10771
4827,0.871554195881,7311
4828,0.311002016068,4800
4829,0.0107900733128,8184
4830,0.64038336277,6531
4831,0.378671586514,5534
4832,0.00447995960712,7573
4833,0.00626770453528,5585
4834,0.0609161630273,8828
4835,0.402045786381,11572
4836,0.34923517704,16388
4837,0.311781704426,2011
4838,0.753894329071,3716
4839,0.723701000214,9429
4840,0.266890704632,5340
4841,0.758826971054,4942
4842,0.774605214596,8533
4843,0.61674118042,5596
4844,0.834232866764,8162
4845,0.711810112,552
4846,0.486913949251,8156
4847,0.147312477231,2625
4848,0.143381178379,5876
4849,0.0147026181221,16214
4850,0.455130368471,13869
4851,0.0456178747118,2392
4852,0.0391401872039,13363
4853,0.84015828371,17361
4854,0.204690918326,10336
4855,0.659498989582,3639
4856,0.0101338885725,15691
4857,0.769723057747,14301
4858,0.507138490677,9685
4859,0.884394645691,16896
4860,0.846529245377,10141
4861,0.0299719050527,14441
4862,0.866934239864,11840
4863,0.0248055309057,12994
4864,0.741158187389,14617
4865,0.441194146872,4751
4866,0.149190351367,7367
4867,0.389445722103,9498
4868,0.197841584682,10457
4869,0.117409735918,19314
4870,0.97080630064,439
4871,0.61990326643,2075
4872,0.106853269041,1802
4873,0.0135167343542,17635
4874,0.999846816063,1120
4875,0.818299710751,5586
4876,0.520929634571,11088
4877,0.033764552325,13619
4878,0.971023619175,17500
4879,0.768703579903,18372
4880,0.918941020966,14056
4881,0.694882750511,5243
4882,0.969744741917,403
4883,0.465590745211,8662
4884,0.917040944099,11849
4885,0.212695792317,10436
4886,0.211410969496,4504
4887,0.323157072067,10628
4888,0.654970407486,3374
4889,0.631146430969,3498
4890,0.354391694069,7414
4891,0.790846705437,1132
4892,0.656260728836,14481
4893,0.531718373299,6497
4894,0.558955073357,6379
4895,0.00345058226958,9497
4896,0.796102583408,12244
4897,0.539588212967,4834
4898,0.801366329193,3330
4899,0.0328910239041,9387
4900,0.998012781143,17335
4901,0.00305512594059,13935
4902,0.667952179909,5054
4903,0.999846816063,15661
4904,0.0277983788401,15918
4905,0.500889658928,17488
4906,0.0380916260183,13394
4907,0.147648721933,14323
4908,0.507260739803,12702
4909,0.805407881737,5706
4910,0.00625663017854,18419
4911,0.00481077516451,15877
4912,0.213193431497,1712
4913,0.00327187986113,19246
4914,0.563085734844,4478
4915,0.0790984779596,18056
4916,0.559568524361,4775
4917,0.10072158277,868
4918,0.905839383602,8204
4919,0.643180191517,12665
4920,0.514453172684,3844
4921,0.903741002083,8159
4922,0.763618052006,7584
4923,0.19437584281,14667
4924,0.81932914257,2547
4925,0.41051274538,12436
4926,0.999846816063,244
4927,0.00926543027163,16256
4928,0.294665545225,13268
4929,0.00483480794355,15319
4930,0.779297888279,16766
4931,0.00812609679997,18899
4932,0.553642570972,10322
4933,0.207003980875,7049
4934,0.0433648601174,8780
4935,0.932784318924,13477
4936,0.0360765270889,7482
4937,0.104454144835,12305
4938,0.248061716557,8268
4939,0.773151695728,1161
4940,0.972495615482,11948
4941,0.756098985672,2539
4942,0.997023046017,17304
4943,0.480443775654,7256
4944,0.778279662132,11611
4945,0.999846816063,16713
4946,0.106982156634,7768
4947,0.600759446621,19332
4948,0.985353827477,16299
4949,0.00374553794973,5474
4950,0.799015283585,4299
4951,0.00474620657042,8051
4952,0.00160791596863,13567
4953,0.0772334635258,17733
4954,0.868344128132,7881
4955,0.587115049362,10390
4956,0.920208752155,3322
4957,0.156002163887,11657
4958,0.207348957658,10131
4959,0.87728703022,3228
4960,0.0459037683904,14820
4961,0.00227529020049,6685
4962,0.00462428247556,16196
4963,0.804366350174,1119
4964,0.50625538826,17313
4965,0.410080134869,9991
4966,0.150417476892,15234
4967,0.0540930368006,19406
4968,0.835497319698,697
4969,0.00423979293555,12165
4970,0.00811397936195,19178
4971,0.927241265774,12803
4972,0.00209944322705,12493
4973,0.928278505802,8491
4974,0.905225872993,6425
4975,0.626088202,1320
4976,0.728844821453,3800
4977,0.999846816063,1070
4978,0.472966402769,1200
4979,0.997053623199,18425
4980,0.00999381672591,17108
4981,0.360501080751,9144
4982,0.83317643404,8919
4983,0.99780780077,18096
4984,0.999846816063,13189
4985,0.523153543472,13130
4986,0.881943583488,388
4987,0.430556237698,10567
4988,0.0110614625737,16547
4989,0.215233042836,4363
4990,0.157677724957,11223
4991,0.0604978166521,3612
4992,0.0569249987602,13973
4993,0.911964833736,10743
4994,0.968793332577,547
4995,0.719998240471,10809
4996,0.664064824581,3124
4997,0.885528326035,9287
4998,0.949294507504,7664
4999,0.623047471046,8988
5000,0.988969922066,4209
5001,0.39379748702,4043
5002,0.953247129917,1989
5003,0.00460967514664,15369
5004,0.406815707684,8496
5005,0.681805789471,3819
5006,0.857314169407,7178
5007,0.584535121918,18437
5008,0.928054571152,1446
5009,0.230539187789,13521
5010,0.704975008965,18498
5011,0.00585688091815,17250
5012,0.715253531933,4131
5013,0.962756693363,3372
5014,0.0347278155386,4968
5015,0.115156278014,3635
5016,0.445425421,3666
5017,0.00821262132376,4500
5018,0.45124527812,18741
5019,0.82622551918,13000
5020,0.951834082603,2553
5021,0.433311343193,2289
5022,0.624049127102,2429
5023,0.349584460258,16729
5024,0.741507291794,10287
5025,0.68181180954,2401
5026,0.971035957336,17080
5027,0.950054943562,14658
5028,0.00439274311066,15866
5029,0.656308174133,6373
5030,0.740900456905,6993
5031,0.334257990122,653
5032,0.395087510347,15325
5033,0.999846816063,9666
5034,0.902547895908,6443
5035,0.997166693211,18104
5036,0.019898513332,9944
5037,0.947474002838,15059
5038,0.0864339396358,17628
5039,0.397923707962,12728
5040,0.830324232578,10380
5041,0.011639486067,9267
5042,0.0188936609775,8994
5043,0.999846816063,2907
5044,0.969749093056,6603
5045,0.948332309723,14496
5046,0.743833124638,1902
5047,0.016042727977,10057
5048,0.00873463507742,15383
5049,0.81358230114,17750
5050,0.996935486794,19519
5051,0.675317645073,13816
5052,0.0861683934927,13492
5053,0.978639364243,12292
5054,0.14390450716,3185
5055,0.00552193587646,19480
5056,0.00166600558441,13430
5057,0.786786019802,11481
5058,0.763336002827,8908
5059,0.999846816063,5657
5060,0.492604881525,17809
5061,0.438568025827,5835
5062,0.537003040314,3386
5063,0.848010063171,4035
5064,0.504616975784,18669
5065,0.723494172096,4771
5066,0.365611195564,1008
5067,0.806667685509,5928
5068,0.60658878088,4627
5069,0.763243734837,11243
5070,0.54911762476,16753
5071,0.661580622196,9647
5072,0.211974039674,16479
5073,0.935661613941,1226
5074,0.239455223083,12452
5075,0.0434255003929,10681
5076,0.845707535744,17542
5077,0.185944959521,13176
5078,0.113070458174,418
5079,0.971289753914,1506
5080,0.997277200222,19312
5081,0.957781434059,2646
5082,0.999846816063,3838
5083,0.763766765594,3476
5084,0.669228792191,3832
5085,0.371502250433,18790
5086,0.239270731807,4023
5087,0.490164995193,14310
5088,0.999846816063,9563
5089,0.749569237232,11421
5090,0.347386777401,16167
5091,0.709594786167,17584
5092,0.225194454193,4922
5093,0.0809730216861,4878
5094,0.145786643028,925
5095,0.743995368481,2522
5096,0.373896330595,3557
5097,0.961373209953,1843
5098,0.999846816063,10751
5099,0.400541514158,1140
5100,0.127369940281,4784
5101,0.961218178272,1188
5102,0.673994123936,10839
5103,0.888038337231,831
5104,0.974910318851,4171
5105,0.758070468903,4990
5106,0.0676184296608,15174
5107,0.660109877586,3390
5108,0.994051873684,12615
5109,0.227491259575,3293
5110,0.503020882607,10270
5111,0.149577051401,14885
5112,0.0211329683661,18558
5113,0.916698992252,869
5114,0.0101071856916,5737
5115,0.0100883822888,8147
5116,0.996949374676,14819
5117,0.619507670403,8966
5118,0.486340761185,16965
5119,0.954291820526,4047
5120,0.523207962513,1827
5121,0.190147459507,708
5122,0.999846816063,15854
5123,0.782607913017,5097
5124,0.925918936729,6430
5125,0.4721775949,2348
5126,0.841761529446,1737
5127,0.902003109455,107
5128,0.0558257810771,6300
5129,0.00261503946967,8789
5130,0.0069412146695,19437
5131,0.61212348938,9519
5132,0.931728899479,1562
5133,0.724735438824,3939
5134,0.816088795662,6906
5135,0.00449213851243,9730
5136,0.873164474964,115
5137,0.867946088314,9556
5138,0.942958593369,10169
5139,0.692756772041,5857
5140,0.95915299654,11187
5141,0.660872578621,1603
5142,0.63000535965,9197
5143,0.162923768163,821
5144,0.572249531746,10825
5145,0.00592620437965,5057
5146,0.726324558258,4695
5147,0.491674035788,9244
5148,0.975601375103,945
5149,0.00420485250652,18371
5150,0.791427016258,9999
5151,0.266149222851,10987
5152,0.885522902012,9236
5153,0.554515719414,11695
5154,0.691216766834,9673
5155,0.999846816063,13578
5156,0.976142346859,19651
5157,0.404515087605,8692
5158,0.891465067863,456
5159,0.533996462822,16344
5160,0.0124132474884,12873
5161,0.886974930763,12536
5162,0.546781361103,8217
5163,0.00442104740068,14686
5164,0.999846816063,14445
5165,0.999846816063,3693
5166,0.00983756314963,10965
5167,0.545144379139,7283
5168,0.901057481766,13488
5169,0.882638692856,9979
5170,0.7205337286,7979
5171,0.661391794682,5013
5172,0.00425936700776,15171
5173,0.261220693588,9870
5174,0.77429330349,544
5175,0.00425520120189,18814
5176,0.256419122219,5556
5177,0.632760584354,4975
5178,0.00799122173339,16411
5179,0.831041693687,6733
5180,0.999846816063,9259
5181,0.787875473499,2186
5182,0.410408139229,6783
5183,0.699629068375,10864
5184,0.995764255524,13922
5185,0.0111685004085,18308
5186,0.00505679938942,10121
5187,0.320936560631,5032
5188,0.658693790436,5843
5189,0.288137286901,13369
5190,0.118127897382,449
5191,0.605068862438,15508
5192,0.965735256672,16543
5193,0.979193091393,8881
5194,0.874291479588,3200
5195,0.729734897614,15977
5196,0.0669489726424,13508
5197,0.740921616554,3079
5198,0.945691168308,13470
5199,0.565295815468,4643
5200,0.969011545181,7858
5201,0.845803678036,5787
5202,0.511271178722,4494
5203,0.24354173243,12388
5204,0.00146901758853,17424
5205,0.0662663206458,2079
5206,0.197309374809,11937
5207,0.999846816063,6980
5208,0.180565565825,16825
5209,0.999846816063,329
5210,0.828460454941,344
5211,0.626145064831,6210
5212,0.873360157013,12171
5213,0.0505639128387,13168
5214,0.955356836319,11797
5215,0.897438585758,9327
5216,0.00801073946059,11397
5217,0.999846816063,10167
5218,0.932489573956,13190
5219,0.703040659428,15322
5220,0.826625823975,11564
5221,0.833841085434,7985
5222,0.772119104862,9785
5223,0.797221422195,9776
5224,0.520673155785,16979
5225,0.0364604815841,14905
5226,0.837564826012,6214
5227,0.911446809769,11108
5228,0.430307269096,11914
5229,0.772646844387,6769
5230,0.999846816063,5949
5231,0.958987414837,5089
5232,0.776007473469,1046
5233,0.229798436165,9364
5234,0.0115107158199,18540
5235,0.00393216731027,16545
5236,0.942896008492,8712
5237,0.720131278038,5011
5238,0.0662348046899,3685
5239,0.00160130357835,8145
5240,0.482561290264,1229
5241,0.67963552475,1708
5242,0.161354348063,361
5243,0.412826657295,7894
5244,0.127473026514,3036
5245,0.15583242476,13792
5246,0.00441755400971,11866
5247,0.588717341423,16765
5248,0.789395093918,12938
5249,0.999846816063,8293
5250,0.933196127415,15468
5251,0.19461619854,11991
5252,0.999251425266,16662
5253,0.926486611366,3598
5254,0.53036648035,6483
5255,0.371108323336,1511
5256,0.628277778625,11792
5257,0.734166920185,15296
5258,0.563645899296,7990
5259,0.412313044071,17079
5260,0.841942965984,14148
5261,0.0114150783047,14106
5262,0.353396981955,16191
5263,0.465653508902,14943
5264,0.408530563116,6253
5265,0.517521083355,11329
5266,0.999846816063,11663
5267,0.999846816063,19498
5268,0.0189152490348,15299
5269,0.00741586321965,11232
5270,0.0520667657256,6956
5271,0.365817010403,8628
5272,0.999846816063,3304
5273,0.43847694993,1133
5274,0.998167872429,19265
5275,0.262989968061,352
5276,0.00630116323009,18602
5277,0.857777535915,10161
5278,0.78537851572,9071
5279,0.103100843728,10381
5280,0.141055971384,2818
5281,0.03886397928,10728
5282,0.12474951148,14714
5283,0.217642530799,5115
5284,0.0219973642379,10391
5285,0.399281769991,17846
5286,0.232874497771,3942
5287,0.0135923177004,7432
5288,0.671899437904,2146
5289,0.619480311871,978
5290,0.677070438862,826
5291,0.293367534876,10688
5292,0.0112298531458,10639
5293,0.429762363434,15064
5294,0.737133026123,6508
5295,0.918367028236,732
5296,0.635258972645,9084
5297,0.560945808887,8863
5298,0.770958781242,7167
5299,0.00629239156842,17280
5300,0.810422956944,8545
5301,0.00728306919336,9001
5302,0.332822501659,6419
5303,0.193212330341,1405
5304,0.00661790976301,18736
5305,0.924350678921,5896
5306,0.804611563683,7947
5307,0.177015587687,3889
5308,0.509099245071,11437
5309,0.0700261965394,19081
5310,0.132891267538,1925
5311,0.854860365391,6803
5312,0.810581803322,211
5313,0.281683206558,11831
5314,0.888669312,4426
5315,0.16212169826,10413
5316,0.0134808318689,13700
5317,0.113184690475,13944
5318,0.00467187399045,16448
5319,0.949317514896,7020
5320,0.725307226181,7105
5321,0.682942688465,6880
5322,0.898845553398,4088
5323,0.999846816063,5934
5324,0.875430762768,2732
5325,0.900058865547,6234
5326,0.636683881283,786
5327,0.223312050104,16608
5328,0.321321904659,14486
5329,0.00709185702726,17062
5330,0.118269473314,16176
5331,0.494175761938,10495
5332,0.118586726487,1005
5333,0.255734354258,13727
5334,0.445666998625,4360
5335,0.890546023846,10811
5336,0.692858576775,539
5337,0.872386455536,3599
5338,0.892360270023,3050
5339,0.84072291851,6820
5340,0.652193307877,15040
5341,0.658770918846,571
5342,0.0535688586533,7585
5343,0.0757742375135,10444
5344,0.0284009184688,18837
5345,0.819417178631,8606
5346,0.0749858021736,15732
5347,0.999846816063,12902
5348,0.642603933811,11528
5349,0.825722813606,8382
5350,0.00459047406912,10972
5351,0.00667639030144,17226
5352,0.107751280069,4007
5353,0.0174978394061,18197
5354,0.00293210102245,14017
5355,0.517428815365,10152
5356,0.675209581852,9764
5357,0.523787736893,13866
5358,0.00483447732404,19094
5359,0.120096363127,12123
5360,0.0760203301907,13037
5361,0.999846816063,1977
5362,0.258016377687,18683
5363,0.714046478271,17465
5364,0.99886739254,18274
5365,0.861101210117,897
5366,0.110843911767,11087
5367,0.00325203384273,18995
5368,0.998511493206,14660
5369,0.00179133040365,18412
5370,0.470698833466,9211
5371,0.00507491314784,16889
5372,0.218362987041,14208
5373,0.154068171978,481
5374,0.974260747433,7898
5375,0.00377921410836,18714
5376,0.00646148435771,13768
5377,0.00995975080878,14960
5378,0.664110779762,11118
5379,0.564233541489,17876
5380,0.99693608284,12921
5381,0.612660825253,281
5382,0.746203184128,1707
5383,0.0221320278943,18695
5384,0.257131278515,16143
5385,0.0611999817193,15948
5386,0.0855133831501,19095
5387,0.851566076279,12229
5388,0.838867485523,8221
5389,0.0483402200043,9198
5390,0.212687253952,5214
5391,0.852512955666,1127
5392,0.132951900363,10939
5393,0.00910408236086,16254
5394,0.801148116589,15572
5395,0.259406983852,9141
5396,0.459577322006,4895
5397,0.00201844121329,18504
5398,0.0389239788055,14959
5399,0.538090884686,13425
5400,0.242056801915,8701
5401,0.997611403465,18196
5402,0.816161096096,2212
5403,0.675422370434,12040
5404,0.670266151428,12541
5405,0.690123260021,4230
5406,0.876921355724,9565
5407,0.957388103008,423
5408,0.549158990383,16266
5409,0.133318960667,15812
5410,0.997068703175,19341
5411,0.00591835845262,17611
5412,0.982836067677,10799
5413,0.883384406567,10887
5414,0.745315492153,982
5415,0.00422953628004,15660
5416,0.102913893759,14150
5417,0.741369307041,4628
5418,0.999846816063,4259
5419,0.982291221619,106
5420,0.855263650417,1322
5421,0.258067250252,3483
5422,0.683270275593,327
5423,0.919239759445,8229
5424,0.573072254658,2414
5425,0.275511443615,4991
5426,0.948708117008,1812
5427,0.717845201492,5470
5428,0.760359585285,8906
5429,0.00671231746674,9451
5430,0.419015407562,13173
5431,0.45133009553,2767
5432,0.770535111427,7023
5433,0.00505153881386,17681
5434,0.378870487213,7078
5435,0.291721761227,7880
5436,0.639101088047,12658
5437,0.925026774406,3847
5438,0.945245862007,497
5439,0.814431965351,10358
5440,0.0231717098504,8889
5441,0.0573629289865,800
5442,0.0393051356077,6691
5443,0.607344329357,7677
5444,0.0577293969691,14155
5445,0.610894858837,1626
5446,0.00718783773482,16830
5447,0.625650823116,2520
5448,0.205823287368,9370
5449,0.582998633385,14574
5450,0.420938163996,1121
5451,0.847789227962,8573
5452,0.986415207386,18417
